Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-11 15:20:08,b'Teachable Moment Cartoon! https://t.co/HlwGE3Uzor #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #iot https://t.co/BRIdfYPUCx',b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'iot']",False,513
2020-09-11 15:01:46,b'What Does Building a Fair AI Really Entail? Artificial intelligence (AI) is rapidly becoming integral to how organizations are run.   #IT #CIO #data #bigdata #tech #cybersecurity #DataScience #cyberthreats #fraud #cyberattacks #AI #technology https://t.co/qBYdw2wJ1y',b'apmurray123',b'New York',"['IT', 'CIO', 'data', 'bigdata', 'tech', 'cybersecurity', 'DataScience', 'cyberthreats', 'fraud', 'cyberattacks', 'AI', 'technology']",False,617
2020-09-11 15:01:17,b'US Issues Cybersecurity Principles for Space Systems The White House has issued a new set of cybersecurity principles designed to\xe2\x80\xa6    #IT #CIO #data #bigdata #tech #cybersecurity #cybercrime #databreach #cyberthreats #fraud #cyberattacks #AI #technology https://t.co/qZ2OHiUVId',b'CMoschovitis',b'New York City',"['IT', 'CIO', 'data', 'bigdata', 'tech', 'cybersecurity', 'cybercrime', 'databreach', 'cyberthreats', 'fraud', 'cyberattacks', 'AI', 'technology']",False,504
2020-09-11 15:00:27,b'Almost A Quarter Of UK Work Computers Lack Adequate Security Software. Read the blog here and better secure your IT systems: https://t.co/v5rGZIvMkg #IT #Security #CyberThreats https://t.co/L49SZNKILY',b'BeesoIT',"b'London, England'","['IT', 'Security', 'CyberThreats']",False,19
2020-09-11 15:00:25,b'How to add 2FA to your Zoom account https://t.co/UcH3iVsbRF #DataPrivacy #Cyberthreats',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['DataPrivacy', 'Cyberthreats']",False,10588
2020-09-11 15:00:02,b'2020 has been a big year for data breaches.  #databreach #databreaches #itsecurity #cybersecurity #datasecurity #cyberattacks #dataprotection #data #cyberthreats #dataprivacy #cyberthreat #cyberattack #informationsecurity #cybersecuritythreats #lionfishcybersecurity #indianapolis https://t.co/TI3uyf0DtF',b'LionfishCyber',b'',"['databreach', 'databreaches', 'itsecurity', 'cybersecurity', 'datasecurity', 'cyberattacks', 'dataprotection', 'data', 'cyberthreats', 'dataprivacy', 'cyberthreat', 'cyberattack', 'informationsecurity', 'cybersecuritythreats', 'lionfishcybersecurity', 'indianapolis']",False,665
2020-09-11 14:56:40,b'#Ransomware is one of the deadliest #cyberattacks that can happen to any organization or a person who contains important information on their digital assets. https://t.co/EO2MOHc6FT  #CyberAttack #ransomwareattacks #cyberthreats #securitybreach #computersecurity #cybercrime',b'ramaraobobby',b'',"['Ransomware', 'cyberattacks', 'CyberAttack', 'ransomwareattacks', 'cyberthreats', 'securitybreach', 'computersecurity', 'cybercrime']",False,5626
2020-09-11 14:33:04,"b'How can schools protect themselves from #cyberthreats, especially in times when #onlinelearning is the #newnormal? Learn here: https://t.co/upBh2PuqMB https://t.co/Fm30HYFxzz'",b'SafeGuard_Cyber',"b'Charlottesville, VA'","['cyberthreats', 'onlinelearning', 'newnormal']",False,2106
2020-09-11 14:30:37,b'What are Whaling Techniques? https://t.co/vByQzQW3yp  #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats  #hacking #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/Q30xJ2R3eh',b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-11 14:00:53,"b'#Kaspersky reports on a troubling discovery: businesses are putting themselves in a vulnerable position when it comes to #cyberthreats, supplying employees computers that have no #antivirus or #cybersecurity software. https://t.co/s4wYwFQVHy'",b'OBT_Synergy',b'United Kingdom',"['Kaspersky', 'cyberthreats', 'antivirus', 'cybersecurity']",False,14328
2020-09-11 13:59:00,b'#CyberSecurity is not just a technical challenge to be dealt with retrospectively. Are you as a #manager aware of all you can do to protect your organization from #cyberthreats? Join our course starting next week! https://t.co/WYH6nsKiVU',b'TUDelftOnline',"b'Delft, the Netherlands'","['CyberSecurity', 'manager', 'cyberthreats']",False,5601
2020-09-11 13:57:22,"b'We all make mistakes. It\xe2\x80\x99s a fact of life. But as we all know, some mistakes can have serious and lasting consequences \xe2\x80\x93 especially when it comes to business, cyber security and the constant cyberthreats that are out there.  https://t.co/V8EKKRFe3T  #rj2 #techtips #cyberthreats'",b'RJ2Technologies',b'Schaumburg IL',"['rj2', 'techtips', 'cyberthreats']",False,448
2020-09-11 13:44:16,"b'If you have not done so already, I highly recommend you read @CoalfireSys latest risk report. I frequently use this material to prioritize our risks and threats. Map these threats to your kill chain. https://t.co/xFMqM0nrNE  #riskmanagement #cyberthreats #DefenseInDepth'",b'GRCadvisor',b'United States',"['riskmanagement', 'cyberthreats', 'DefenseInDepth']",False,87
2020-09-11 13:43:58,"b'S-RM has launched a weekly Cyber Threat Intelligence Briefing, a regular round-up of the latest cyber security news, trends and indicators. Read the first edition here: https://t.co/5UNOelSPna #CyberThreats #Ransomware #Intelligence'",b'SRMInform',b'',"['CyberThreats', 'Ransomware', 'Intelligence']",False,1470
2020-09-11 13:30:17,b'Four ways network traffic analysis benefits security teams https://t.co/k43ilpuVDm #Cybercrime #Cyberthreats',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cybercrime', 'Cyberthreats']",False,10588
2020-09-11 13:24:02,"b'As we adopt #cloud and #mobiletechnologies, #cyberthreats and #risks will always be present. Learn how to mitigate those risks in this webinar, presented with our partners at @CrowdStrike: https://t.co/cUnp5VtMoQ https://t.co/kmNLi94S5D'",b'SafeGuard_Cyber',"b'Charlottesville, VA'","['cloud', 'mobiletechnologies', 'cyberthreats', 'risks']",False,2106
2020-09-11 13:02:21,b'The risk of cyberattacks against #supplychains has increased dramatically as opportunistic #hackers look to exploit vulnerabilities amid the #Covid19 #pandemic.  Read the entire article on DHL #LogisticsofThings.  https://t.co/TBVuUsH8Gt  #Coronavirus #CyberAttacks #CyberThreats',b'resilience360',"b'Troisdorf, Deutschland'","['supplychains', 'hackers', 'Covid19', 'pandemic', 'LogisticsofThings', 'Coronavirus', 'CyberAttacks', 'CyberThreats']",False,215
2020-09-11 12:38:01,b'We surveyed small-to-mid-sized businesses to understand their exposure to #cyberthreats and regulatory #compliance risk. The results give a snapshot of how things stand with your peers.   See what we learned here: https://t.co/crgqzTsDnt https://t.co/X2C7FWkB8c',b'SilverSky',"b'Milford, CT'","['cyberthreats', 'compliance']",False,2152
2020-09-11 12:20:10,"b'When searching for simple ways to ensure your #networksecurity, consider configuring Microsoft Office Macro Settings as a mitigation strategy to prevent #malware, as #macros can be vehicles for #cyberthreats.   #cybersecurity #cyberattacks #redpointcyber #essentialeight https://t.co/ib7GMvYakp'",b'RedpointCyber',"b'New York, NY'","['networksecurity', 'malware', 'macros', 'cyberthreats', 'cybersecurity', 'cyberattacks', 'redpointcyber', 'essentialeight']",False,16
2020-09-11 12:01:22,b'What is whaling? See more https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/AfwEA4HNeb',b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-11 11:23:53,"b'Charges, sanctions revive specter of Russian interference #2020Elections  #Congress  #SocialMedia #COVID19  #Pandemic  #Biden  #Trump  #MailInVote  #ElectionSecurity  #Democrats  #Republicans  #Russia #China  #Iran #NorthKorea #ForeignThreats #CyberThreats https://t.co/D3SVuNrrDB'",b'RealPhatsBlog',b'North America',"['2020Elections', 'Congress', 'SocialMedia', 'COVID19', 'Pandemic', 'Biden', 'Trump', 'MailInVote', 'ElectionSecurity', 'Democrats', 'Republicans', 'Russia', 'China', 'Iran', 'NorthKorea', 'ForeignThreats', 'CyberThreats']",False,6838
2020-09-11 11:15:36,b'Attackers are constantly innovating - and organizations need AI to keep up. Read this Wired article to discover how AI fights back against the latest threats. #CyberSecurity #cyberthreats  https://t.co/kpTC5X8h2j',b'Darktrace',"b'San Francisco & Cambridge, UK'","['CyberSecurity', 'cyberthreats']",False,11842
2020-09-11 11:09:32,b'#Cyberthreats and small business \xe2\x80\x94 learn from an FBI cybercrimes expert https://t.co/eSFQGCsvNn https://t.co/UkfQIxQKZB',b'InesHadrian',"b'Munich, Germany'",['Cyberthreats'],False,440
2020-09-11 11:07:08,"b""What's the New Outlook Attack Affecting Banking? Find out with @keepnetlabs. #cybersecurity #security #phishing #banking #Finance #SocialEngineering #email #outlook #databreach #vulnerabilities #awareness #cyberthreats #cybercrime #hacking #antiphishing #malware #ransomware #CISO https://t.co/aCU5eK9CXn""",b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'phishing', 'banking', 'Finance', 'SocialEngineering', 'email', 'outlook', 'databreach', 'vulnerabilities', 'awareness', 'cyberthreats', 'cybercrime', 'hacking', 'antiphishing', 'malware', 'ransomware', 'CISO']",False,320
2020-09-11 11:01:12,b'TeamViewer announces new Mobile SDK for secure in-app support https://t.co/Meguc61A8R #Cyberattacks #Cyberthreats',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberattacks', 'Cyberthreats']",False,10588
2020-09-11 11:01:02,"b'Whaling Attacks Real Cases, see more https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/fA8Epe1nbn'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-11 10:57:15,b'Ransomware And Zoom-Bombing: Cyberattacks Disrupt Back-to-School Plans: https://t.co/0MUOVGdH7n @threatpost #cybersecurity #security #infosec #BackToSchool #cyberattacks #ransomware #phishing #databreach #vulnerabilities #zoom #SocialEngineering #cyberthreats #schoolsreopening',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'infosec', 'BackToSchool', 'cyberattacks', 'ransomware', 'phishing', 'databreach', 'vulnerabilities', 'zoom', 'SocialEngineering', 'cyberthreats', 'schoolsreopening']",False,320
2020-09-11 10:54:57,b'Netwalker Ransomware hit Argentina\xe2\x80\x99s official immigration agency https://t.co/ARcjLV4T4q #cybersecurity #security #infosec #ransomware #phishing #malware #SocialEngineering #databreach #vulnerabilities #cyberthreats #cyberattacks',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'infosec', 'ransomware', 'phishing', 'malware', 'SocialEngineering', 'databreach', 'vulnerabilities', 'cyberthreats', 'cyberattacks']",False,320
2020-09-11 10:48:57,b'Ransomware accounted for 41% of all cyber insurance claims in H1 2020 https://t.co/jov8p5OrXK via @ZDNet &amp; @campuscodi #cybersecurity #security #infosec #ransomware #malware #phishing #cyberattacks #cyberthreats #databreach #vulnerabilities #datagovernance #Awareness #strategy',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'infosec', 'ransomware', 'malware', 'phishing', 'cyberattacks', 'cyberthreats', 'databreach', 'vulnerabilities', 'datagovernance', 'Awareness', 'strategy']",False,320
2020-09-11 10:44:23,b'Threat hunting explained: Taking an active approach to defense https://t.co/QHCnBf4Uau @csoonline #CyberSecurity #security #ThreatHunting #threatintel #threaintelligence #cyberthreats #cyberattacks #incidentresponse #datasecurity #dataprotection #infosec #CISO #vulnerabilities',b'TantivyUK',"b'London, England'","['CyberSecurity', 'security', 'ThreatHunting', 'threatintel', 'threaintelligence', 'cyberthreats', 'cyberattacks', 'incidentresponse', 'datasecurity', 'dataprotection', 'infosec', 'CISO', 'vulnerabilities']",False,320
2020-09-11 10:41:29,b'4 top vulnerabilities ransomware attackers exploited in 2020 https://t.co/kx6FQ4GZfS via @csoonline #cybersecurity #security #ransomware #vulnerabilities #databreach #phishing #malware #SocialEngineering #Windows #hacking #remoteworking #trends #cyberthreats #cyberattacks #CISO',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'ransomware', 'vulnerabilities', 'databreach', 'phishing', 'malware', 'SocialEngineering', 'Windows', 'hacking', 'remoteworking', 'trends', 'cyberthreats', 'cyberattacks', 'CISO']",False,320
2020-09-11 10:00:54,"b'INTERNET OF THINGS (IOT) \xe2\x80\x93 HOW IT REALLY HAPPENED, see more https://t.co/HlwGE3Uzor #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #iot https://t.co/o8JamrIi5Z'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'iot']",False,513
2020-09-11 10:00:42,b'Critical Flaws in 3rd-Party Code Allow Takeover of Industrial Control Systems. https://t.co/cLs2uYvhd2. Know the #cyberthreats in your environment to prevent #malware and #ransomware attacks. Find out how: https://t.co/Uave7icG5b  #watchtower365  #vulnerabilities #compromise https://t.co/rDTvaVtz7D',b'WatchTower365',b'',"['cyberthreats', 'malware', 'ransomware', 'watchtower365', 'vulnerabilities', 'compromise']",False,28
2020-09-11 10:00:39,b'Critical Flaws in 3rd-Party Code Allow Takeover of Industrial Control Systems. https://t.co/az31PlkK8v. Know the #cyberthreats in your environment to prevent #malware and #ransomware attacks. Find out how: https://t.co/QPPpreEMlJ  #digitalinsightsuae #vulnerabilities #compromise https://t.co/Z89VKGLO3T',b'DIGITALINSIGH10',"b'Dubai, United Arab Emirates'","['cyberthreats', 'malware', 'ransomware', 'digitalinsightsuae', 'vulnerabilities', 'compromise']",False,24
2020-09-11 09:56:55,b'Cyberattacks - Daily Summary - 11 September  #cyberattacks #cyberthreats #Cybersecurity #cybercrime   #Ransomware https://t.co/df5UP2diJh',b'S21sec',b'Spain | Portugal | M\xc3\xa9xico',"['cyberattacks', 'cyberthreats', 'Cybersecurity', 'cybercrime', 'Ransomware']",False,9662
2020-09-11 09:15:08,"b'60 seconds in Cybersecurity. @Forbes examines the @RiskIQ report, which suggests a staggering 375 new cybersecurity threats and three new phishing sites emerge every minute! Read more: https://t.co/8l0JkNSHVC   #cybersecurity #maritime #data #cyberthreats ##phishing #antivirus'",b'GTMaritime',b'',"['cybersecurity', 'maritime', 'data', 'cyberthreats', 'phishing', 'antivirus']",False,1581
2020-09-11 09:15:01,b'Most #cybersecurity reports only focus on the cool threats &gt; https://t.co/QvjyoCX5tq via @ZDNet &amp; @campuscodi   #tech #cyberthreats #cyberattacks #security #infosec #cybercrime #CISO #CIO #CTO #leadership https://t.co/KN850RmHA8',b'Transform_Sec',"b'London, England'","['cybersecurity', 'tech', 'cyberthreats', 'cyberattacks', 'security', 'infosec', 'cybercrime', 'CISO', 'CIO', 'CTO', 'leadership']",False,1843
2020-09-11 09:14:48,b'Securing Multiplayer Mobile Gaming Against Manipulation and Cyberthreats https://t.co/PnCUnWEoOY #cyberthreats',b'BrianLMayers',b'NYC',['cyberthreats'],False,1075
2020-09-11 09:10:10,"b""The guide to #digitalsecurity in unstable times - One of the most effective ways to fight the today's #cyberthreats is to gain a better knowledge of the threats vectors looming over the heads of organizations. Read more in this article  https://t.co/scXIs1dVC0 by @SecurityBriefAP https://t.co/EXL9eKzX8G""",b'varnishsoftware',"b'Stockholm, Sweden'","['digitalsecurity', 'cyberthreats']",False,3145
2020-09-11 09:07:05,b'Malicious Use of AI Poses a Real Cybersecurity Threat https://t.co/e5a0rlddJd #ArtificialIntelligence #CyberThreats #CyberSecurity #AppsUnify https://t.co/FOPz3vPZdP',b'AppsUnify',b'United States',"['ArtificialIntelligence', 'CyberThreats', 'CyberSecurity', 'AppsUnify']",False,5505
2020-09-11 09:00:45,"b'Whaling is another malicious, naughty member of the Social Engineering family, https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr https://t.co/IEEmLucFvM'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr']",False,513
2020-09-11 08:31:01,b'Unity launches enterprise-grade CDN https://t.co/8v6GeecnM0 #Cyberthreats #Cyberattacks',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cyberattacks']",False,10588
