Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-08 14:28:13,b'A recent survey has highlighted an increase in #SMEs proactively combating #cyberthreats by increasing their #cybersecurity budget and investing in #firewall technology... Read more here - https://t.co/zKJYFZJwTI - or get in touch to improve your own #cyber security posture. https://t.co/CnvhNsGGOV',b'StripeOlt',b'Bristol and London',"['SMEs', 'cyberthreats', 'cybersecurity', 'firewall', 'cyber']",False,542
2020-09-08 14:23:46,b'New PIN Verification Bypass Flaw Affects Visa Contactless Payments https://t.co/erQbOPnBbL by @TheHackersNews #cyberthreats',b'AghiathChbib',"b'United Arab Emirates, Dubai '",['cyberthreats'],False,10588
2020-09-08 14:11:22,"b'#EPTDA to welcome Presley Prescott of LOEPRE on Hidden #CyberThreats tomorr,w 9 September at 15:00 CET. #DigitalSummit2020 https://t.co/vKeJFdxRgD https://t.co/bjkvGNGbfg'",b'EPTDA',"b'Brussels, Belgium'","['EPTDA', 'CyberThreats', 'DigitalSummit2020']",False,1502
2020-09-08 14:02:13,b'@CISecurity Bottom Line: Layered Protection is key to elevating overall internet #security. Hardware Security tools &amp; proactive #cyberawareness can stop expensive #cybersecurity #breaches #cybercrime #cyberthreats #malware #spyware #ransomware #phishing #cyberattacks https://t.co/5WMnmZPRqD',b'invaluableideas',"b'Mountain View, CA'","['security', 'cyberawareness', 'cybersecurity', 'breaches', 'cybercrime', 'cyberthreats', 'malware', 'spyware', 'ransomware', 'phishing', 'cyberattacks']",False,821
2020-09-08 14:00:16,b'5 Most Common Cyber Threats To Watch Out For In 2020 https://t.co/nvoB4oi3Hb V/  @automeme  #Cyberthreats #CyberSecurity #cyberattacks #cybercrime #databreach #security #tech @Paula_Piccard   @Fabriziobustama   @Julez_Norton https://t.co/lnLytyvzcP',b'TrendingNews_7',b'New York',"['Cyberthreats', 'CyberSecurity', 'cyberattacks', 'cybercrime', 'databreach', 'security', 'tech']",False,536
2020-09-08 13:54:25,b'@TripwireInc Bottom Line: Layered Protection is key to elevating overall internet #security. Hardware Security tools &amp; proactive #cyberawareness can stop expensive #cybersecurity #breaches #cybercrime #cyberthreats #malware #spyware #ransomware #phishing #cyberattacks https://t.co/5WMnmZPRqD',b'invaluableideas',"b'Mountain View, CA'","['security', 'cyberawareness', 'cybersecurity', 'breaches', 'cybercrime', 'cyberthreats', 'malware', 'spyware', 'ransomware', 'phishing', 'cyberattacks']",False,821
2020-09-08 13:44:48,b'Microsoft refutes claims of Windows 10 Defender security problem #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/AlMPDSMyIJ',b'javier_carriazo',b'',"['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,399
2020-09-08 13:43:12,b'Warner Music Notifies Customers of Web-Skimming Attack; Personal &amp; Financial Data Potentially Viewed by #Cybercriminals #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks  #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/KBGL0d1kmP',b'javier_carriazo',b'',"['Cybercriminals', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,399
2020-09-08 13:40:36,b'The Most Dangerous Common SW and HW Weaknesses and Vulnerabilities \xe2\x80\x93 The CWE Top 25 #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/oO3YT6jg6q',b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,763
2020-09-08 13:40:09,"b""Let's face it - legacy #backup and #cybersecurity just aren't enough anymore. Tune in for the Acronis Cyber Protection Virtual Conference on Sept 16 and discover how industry leaders are addressing today's #cyberthreats.  Register now: https://t.co/4UoTyfXjhS  #AcronisEvents https://t.co/wFQE073soS""",b'Acronis',"b'Burlington, MA'","['backup', 'cybersecurity', 'cyberthreats', 'AcronisEvents']",True,109242
2020-09-08 13:37:24,b'Over 143 million Windows malware detected in Q2: Quick Heal Technologies #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/gmfjs3pLaz',b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,763
2020-09-08 13:35:31,b'Why Brand Intelligence Is Critical to Your Reputation #CyberSecurity #osint #infosec #cyberthreats #hackers #darkweb #privacy #databreaches #cyberattacks #cybercrime #cybersec #ThreatIntel #dataprivacy #cyberintelligence https://t.co/Z1icDNHPit',b'JinibaBD',"b'Stockholm, Sverige'","['CyberSecurity', 'osint', 'infosec', 'cyberthreats', 'hackers', 'darkweb', 'privacy', 'databreaches', 'cyberattacks', 'cybercrime', 'cybersec', 'ThreatIntel', 'dataprivacy', 'cyberintelligence']",False,763
2020-09-08 13:30:43,b'China Launches Initiative for Global Data Security Issues https://t.co/lbwhSnUW0T #Cyberthreats #DataPrivacy https://t.co/3DcDy68Kgu',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'DataPrivacy']",False,10588
2020-09-08 13:04:09,b'Analysis of the top #identitymanagement and #accessmanagement providers. The perfect primer to selecting the #cybersecurity technology that\xe2\x80\x99s right for you.  https://t.co/aCcXXePbDb  #cyberattack #cyberthreats #cyberattacks #cybersecuritythreats #cyberprotection #cyberthreat',b'InfoSec_Review',"b'Boston, MA'","['identitymanagement', 'accessmanagement', 'cybersecurity', 'cyberattack', 'cyberthreats', 'cyberattacks', 'cybersecuritythreats', 'cyberprotection', 'cyberthreat']",False,8661
2020-09-08 13:00:51,"b'Researcher reveals Google Maps XSS bug, patch bypass https://t.co/SQPmIRtHEe #DataPrivacy #Cyberthreats https://t.co/oBkW0OPdku'",b'AghiathChbib',"b'United Arab Emirates, Dubai '","['DataPrivacy', 'Cyberthreats']",False,10588
2020-09-08 12:50:31,"b'#SIEM strategy is key in helping organizations detect, isolate and mitigate #CyberThreats but what shape will future SIEM approaches adopt, and why? Join our #IMOS20 session to find out more https://t.co/28zpsC4WQy https://t.co/ybAzMfK7H2'",b'PCDUE',b'Milano',"['SIEM', 'CyberThreats', 'IMOS20']",False,1325
2020-09-08 12:50:09,b'What is Whaling the Hacking Harpoon? Find out more with another top blog from @keepnetlabs #cybersecurity #security #infosec #phishing #whaling #spearphishing #socialengineering #vulnerabilities #cyberthreats #datasecurity #dataprotection #dataprivacy #awareness #incidentresponse https://t.co/OIwXkBIbrq',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'infosec', 'phishing', 'whaling', 'spearphishing', 'socialengineering', 'vulnerabilities', 'cyberthreats', 'datasecurity', 'dataprotection', 'dataprivacy', 'awareness', 'incidentresponse']",False,320
2020-09-08 12:46:01,"b'#SIEM strategy is key in helping organizations detect, isolate and mitigate #CyberThreats but what shape will future SIEM approaches adopt, and why? Join our #IMOS20 session to find out more https://t.co/GeV5P5lO9V https://t.co/q72i4D5wXO'",b'InfosecurityMag',b'London and New York',"['SIEM', 'CyberThreats', 'IMOS20']",False,192438
2020-09-08 12:45:03,b'Most #cybersecurity reports only focus on the cool threats &gt; https://t.co/HK0nTMJCpP via @ZDNet &amp; @campuscodi   #tech #cyberthreats #cyberattacks #security #infosec #cybercrime #CISO #CIO #CTO #leadership https://t.co/6TVvDtk6xw',b'Corix_JC',"b'London, England'","['cybersecurity', 'tech', 'cyberthreats', 'cyberattacks', 'security', 'infosec', 'cybercrime', 'CISO', 'CIO', 'CTO', 'leadership']",False,6207
2020-09-08 12:43:21,b'Chilean bank shuts all branches following ransomware attack https://t.co/j75j9DfW2E @ZDNet @campuscodi #cybersecurity #security #infosec #ransomware #phishing #malware #banking #finance #databreach #vulnerabilities #hacking #awareness #cyberattacks #cyberthreats #datasecurity',b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'infosec', 'ransomware', 'phishing', 'malware', 'banking', 'finance', 'databreach', 'vulnerabilities', 'hacking', 'awareness', 'cyberattacks', 'cyberthreats', 'datasecurity']",False,320
2020-09-08 12:35:08,"b'US Intelligence Agencies Warn of North Korean Hackers Running Cyber Attacks Against Banks, Stealing Billions https://t.co/j88Iwfbvl3 #cybersecurity #security #phishing #malware #ransomware #cyberthreats #espionage #nationstate #hacking #finance #banking #awareness #databreach'",b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'phishing', 'malware', 'ransomware', 'cyberthreats', 'espionage', 'nationstate', 'hacking', 'finance', 'banking', 'awareness', 'databreach']",False,320
2020-09-08 12:31:17,b'Hersheypark theme park deploys touchless screening system https://t.co/jiQjMYwS00 #Cyberthreats #Cybercrime https://t.co/kwGJ7YWAyF',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cybercrime']",False,10588
2020-09-08 12:30:00,b'How does CTI as a Service work?  Learn about the Honeypot and Enrichment feeds and the rest of the magic from our website! https://t.co/KHiQmuD7WO #accesscontrol #cybersecurityx #cyberthreats',b'CyberIntMatrix',b'',"['accesscontrol', 'cybersecurityx', 'cyberthreats']",False,384
2020-09-08 12:29:00,"b'Over 50,000 Fake Login Pages Targeting Major Brands Including Apple, Paypal, Microsoft and Facebook https://t.co/OG7RoemrDZ #cybersecurity #security #infosec #phishing #malware #Ransomware #socialengineering #incidentresponse #awareness #emailsecurity #cyberthreats #cyberattacks'",b'TantivyUK',"b'London, England'","['cybersecurity', 'security', 'infosec', 'phishing', 'malware', 'Ransomware', 'socialengineering', 'incidentresponse', 'awareness', 'emailsecurity', 'cyberthreats', 'cyberattacks']",False,320
2020-09-08 12:07:48,"b""Emotet is back. Considered one of the most costly forms of malware, organizations need AI to stay one step ahead. Darktrace's Mariana Pereira explores this threat - and how AI stops it. #malware #cyberthreats https://t.co/Jt42mCsWEu""",b'Darktrace',"b'San Francisco & Cambridge, UK'","['malware', 'cyberthreats']",False,11842
2020-09-08 12:01:01,b'Threatsaurus: The A-Z of computer and data security threats. Helping you further understand the many online threats that can ruin your entire day. Moving on with T. #Threatsaurus #CyberThreats https://t.co/3HdNoxF1M3',b'UrbanNetworkUK',b'London & Essex',"['Threatsaurus', 'CyberThreats']",False,2262
2020-09-08 12:00:48,b'What is whaling? See more https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/KuGtLgkG9t',b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-08 12:00:40,b'Popular Android apps are rife with cryptographic vulnerabilities https://t.co/3fRQnttDyv #Cyberthreats #Cybercrime',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cybercrime']",False,10588
2020-09-08 11:49:11,"b'In battlegrounds, absentee ballot rejections could triple  #2020Elections  #Congress  #COVID19  #Pandemic  #Biden  #Trump  #MailInVote  #ElectionSecurity  #AbsenteeBallots #Democrats  #Republicans  #VoterSuppression #ForeignThreats #CyberThreats https://t.co/1NBHEkGIIF'",b'RealPhatsBlog',b'North America',"['2020Elections', 'Congress', 'COVID19', 'Pandemic', 'Biden', 'Trump', 'MailInVote', 'ElectionSecurity', 'AbsenteeBallots', 'Democrats', 'Republicans', 'VoterSuppression', 'ForeignThreats', 'CyberThreats']",False,6838
2020-09-08 11:40:06,"b""We don't know if in real-life we are already there, but in the cyberspace we do. https://t.co/zgVeGxzE0a is the pre-crime tool of choice for domain names  #cyberthreats #devops #itsec #cisco #itsecurity #siem #blackhat #isaca #cybercrime #domains #netsec https://t.co/79o6PxZMt5""",b'BforeAi',"b'Paris, France'","['cyberthreats', 'devops', 'itsec', 'cisco', 'itsecurity', 'siem', 'blackhat', 'isaca', 'cybercrime', 'domains', 'netsec']",False,29
2020-09-08 11:30:00,b'Universities and colleges must acquire the most sophisticated technologies to create a safe learning environment for their students. Read this blog post to learn how IncMan SOAR can help them combat cyber threats. https://t.co/86bkfmz0mn  #SOAR #cybersecurity #cyberthreats https://t.co/JyVzLzhBFE',b'DFLabs',"b'Milan, Europe'","['SOAR', 'cybersecurity', 'cyberthreats']",False,6045
2020-09-08 11:28:12,"b'SD-WAN firewall security aids your organization as a whole with increased performance, data security, and cost savings. Learn more: https://t.co/fpuRI3G9bk   #SDWAN #firewall #security #datasecurity #cyberthreats #networksecurity #ECS https://t.co/W3L2vSDbNo'",b'ecscorporation',b'Ahmedabad',"['SDWAN', 'firewall', 'security', 'datasecurity', 'cyberthreats', 'networksecurity', 'ECS']",False,51
2020-09-08 11:26:00,b'The emergence and rapid growth of online retail is a great example of how businesses can move most of their operations online. But with this come increased #cyberthreats. Listen to our latest podcast for trends in threats &amp; how to mitigate them https://t.co/jn9Uig7elb',b'ConsultingCrmg',b'United Kingdom',['cyberthreats'],False,371
2020-09-08 11:15:04,b'#Cyber insurance &gt;&gt; Changing dynamics in a maturing market  Check out my latest piece on @TheDigitalTP  &gt;&gt; https://t.co/TC5Xky4Ntb   #cyberinsurance #insurance #cybersecurity #security #business #leadership #leaders #cyberthreats #cyberattacks #databreaches #CISO #CIO #CEO #CFO https://t.co/dc1wL5dWG6',b'Corix_JC',"b'London, England'","['Cyber', 'cyberinsurance', 'insurance', 'cybersecurity', 'security', 'business', 'leadership', 'leaders', 'cyberthreats', 'cyberattacks', 'databreaches', 'CISO', 'CIO', 'CEO', 'CFO']",False,6207
2020-09-08 11:00:36,"b'Whaling Attacks Real Cases, see more https://t.co/vByQzQW3yp #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #datasecurity #hacks #tech #ai #gdpr #informationsecurity #dataprotection #cybersecurity https://t.co/k6oJidh9z5'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'informationsecurity', 'dataprotection', 'cybersecurity']",False,513
2020-09-08 10:56:05,b'Always double check that you have entered the correct recipient. #cyberthreats #networksecurity #itsec #netsec #itsecurity #CyberSecurity #CyberAttack #hacking #infosec #devops #ciso #startup #security #phishing #Ransomware #fraud #hackers #hack #Malware #emails #email #education https://t.co/4R3DFLTYAR',b'INFiLXTweets',"b'Dubai, UAE'","['cyberthreats', 'networksecurity', 'itsec', 'netsec', 'itsecurity', 'CyberSecurity', 'CyberAttack', 'hacking', 'infosec', 'devops', 'ciso', 'startup', 'security', 'phishing', 'Ransomware', 'fraud', 'hackers', 'hack', 'Malware', 'emails', 'email', 'education']",False,34
2020-09-08 10:40:09,b'Our intelligence-driven #CyberSecurity solutions predicatively and proactively monitor &amp; protect Customers\xe2\x80\x99 data and assets. We integrate cutting-edge #technologies &amp; highly skilled experts into advanced proprietary platforms. #CyberThreats #datasecurity #cyber #ai  #databreach https://t.co/wePcrCoHmm',b'neoceptual',"b'BH, SA, DE, DK, PK'","['CyberSecurity', 'technologies', 'CyberThreats', 'datasecurity', 'cyber', 'ai', 'databreach']",False,262
2020-09-08 10:30:58,b'Critical Vulnerabilities Expose MoFi Routers to Remote Attacks https://t.co/cvDzEng4Ju #Cyberattacks #Cyberthreats https://t.co/jcC7rrXcRX',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberattacks', 'Cyberthreats']",False,10588
2020-09-08 10:05:38,b'#Ransomware Attack \xe2\x80\x93 What Is It And How To Get Rid Of It?  @cy_telligence #CyberSecurity #ITSecurity #CyberThreats #CyberRisks #Malware #Awareness  https://t.co/t6fEOLeLTj',b'suiseijf',b'In Your Mind',"['Ransomware', 'CyberSecurity', 'ITSecurity', 'CyberThreats', 'CyberRisks', 'Malware', 'Awareness']",False,45
2020-09-08 10:00:29,"b'INTERNET OF THINGS (IOT) \xe2\x80\x93 HOW IT REALLY HAPPENED, see more https://t.co/HlwGE4cafZ #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #iot https://t.co/HErw3lV5cu'",b'keepnetlabs',"b'Cambridge, England'","['Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'iot']",False,513
2020-09-08 09:34:00,b'Cyberattacks - Daily Summary - 8 September  #cyberattacks #cyberthreats #Cybersecurity #cybercrime #Ransomware #phishing #hoaxes https://t.co/gmiSjLbQ5v',b'S21sec',b'Spain | Portugal | M\xc3\xa9xico',"['cyberattacks', 'cyberthreats', 'Cybersecurity', 'cybercrime', 'Ransomware', 'phishing', 'hoaxes']",False,9663
2020-09-08 09:23:19,"b'Cyber threats on the rise for industrial control systems, new research finds. #tech #technology #cyberthreats #CyberSecurity   https://t.co/3RDjtLiCDy'",b'SaltRecruitment',"b'Auckland, New Zealand'","['tech', 'technology', 'cyberthreats', 'CyberSecurity']",False,1889
2020-09-08 09:04:33,b'#visa Warns of #javascriptnews JavaScript Skimmer Baka that Steals Payment Card Data https://t.co/mtJUEroTW3 #cyberthreats #CyberSecurity #Banking #tech',b'VeilleCyber3',b'Paris',"['visa', 'javascriptnews', 'cyberthreats', 'CyberSecurity', 'Banking', 'tech']",False,461
2020-09-08 09:02:54,"b""Newcastle University students' data held to ransom by cyber criminals - Sky News https://t.co/1i3Uhbs9L2 #cyberthreats #CyberSecurity #ransomware""",b'VeilleCyber3',b'Paris',"['cyberthreats', 'CyberSecurity', 'ransomware']",False,461
2020-09-08 08:30:00,b'Charming Kittens are not so charming when it comes to phishing attacks on WhatsApp and Linkedin. Read the report to find out how they do it.  #accesscontrol #cybersecurityx #cyberthreats  https://t.co/qVeSdeRSEh',b'CyberIntMatrix',b'',"['accesscontrol', 'cybersecurityx', 'cyberthreats']",False,384
2020-09-08 08:21:08,"b'The question is not IF, but HOW OFTEN is your network prey of C2 attacks from newly registered domains... If you need an alternative to PREVENT, let me know.  #cyberthreats #dataprotection #privacy #phishing #Ransomware #Security #cyberattacks #cryptocur\xe2\x80\xa6https://t.co/sI10GWdkII'",b'LuigiLenguito',b'Montpellier (France)',"['cyberthreats', 'dataprotection', 'privacy', 'phishing', 'Ransomware', 'Security', 'cyberattacks', 'cryptocur']",False,1113
2020-09-08 08:02:09,b'Yesterday 83.151 domain names registered  57.624 will turn malicious and spread threats  #cyberthreats #networksecurity #itsec #netsec #itsecurity #Cybersecurity #CyberAttack #hacking #infosec #devops #ciso #startup #security #phishing #Ransomware #fraud #hackers #hack #malware https://t.co/WqRESou45y',b'BforeAi',"b'Paris, France'","['cyberthreats', 'networksecurity', 'itsec', 'netsec', 'itsecurity', 'Cybersecurity', 'CyberAttack', 'hacking', 'infosec', 'devops', 'ciso', 'startup', 'security', 'phishing', 'Ransomware', 'fraud', 'hackers', 'hack', 'malware']",False,29
2020-09-08 08:00:23,"b""What's going on in the world of #cybersecurity? #Security #infosec #spearphishing #phishing #twitter #socialengineering #Ransomware #malware #cyberattacks #cyberthreats #TechNews #hacking #datasecurity #hacks #tech #ai #gdpr #iot #DDos #informationsecurity https://t.co/nzYJ2soaOA https://t.co/C9MSNFx63u""",b'keepnetlabs',"b'Cambridge, England'","['cybersecurity', 'Security', 'infosec', 'spearphishing', 'phishing', 'twitter', 'socialengineering', 'Ransomware', 'malware', 'cyberattacks', 'cyberthreats', 'TechNews', 'hacking', 'datasecurity', 'hacks', 'tech', 'ai', 'gdpr', 'iot', 'DDos', 'informationsecurity']",False,513
2020-09-08 07:35:02,b'#Ransomware could pose a significant threat to the 2020 elections according to a new report from @GlobalNTT. Read the story in @InfosecurityMag : https://t.co/IHexQFxiZj #datasecurity #dataprivacy #cyberthreats',b'blackfogprivacy',b'Wyoming',"['Ransomware', 'datasecurity', 'dataprivacy', 'cyberthreats']",False,1148
2020-09-08 06:50:00,b'Watch this short demo by @BlackBerry to find out how a robust self-contained platform can continuously protect your organisation from evolving #cyberthreats. Access the video here: https://t.co/rQhhSWrjI4',b'CSHubUSA',b'United States',['cyberthreats'],False,2840
2020-09-08 06:28:59,b'Worth-sharing #cybersecurity fact.  #cyberattacks #infosec #informationsecurity #cyberthreats #cybercrime #hacker #phishing https://t.co/rQjLuTLnIb',b'fz_zaheer',"b'Karachi, Pakistan'","['cybersecurity', 'cyberattacks', 'infosec', 'informationsecurity', 'cyberthreats', 'cybercrime', 'hacker', 'phishing']",False,188
2020-09-08 06:12:03,"b'COVID-19: How to Fight Against Cybercrime in the Home Office Environment #ANTIVIRUS, #CORONAVIRUS, #CORPORATENETWORK, #COVID19, #CYBERTHREATS, #SOFTWARE, #CYBERCRIME, #MALWARE, #RANSOMWARE, #SAAS #XORLOGICS https://t.co/Tm3iSrDmcg https://t.co/Zg9wC1zw3R'",b'xorlogics',"b'Belgium, USA, Pakistan'","['ANTIVIRUS', 'CORONAVIRUS', 'CORPORATENETWORK', 'COVID19', 'CYBERTHREATS', 'SOFTWARE', 'CYBERCRIME', 'MALWARE', 'RANSOMWARE', 'SAAS', 'XORLOGICS']",False,4470
2020-09-08 06:00:24,"b'Bring #CyberSecurity Close to Home! Excited to be speaking on how #Security affects everyone, impact of #COVID19 &amp; #remotework at scale, plus ways to negate #risk areas &amp; #cyberthreats from #tech &amp; #culture to #education @Lenovo #cybersec #AI @k3r3n3 #tech https://t.co/T3hamJS5lY https://t.co/Zj0PvFAip1'",b'sallyeaves',b'London | New York | Oxford ',"['CyberSecurity', 'Security', 'COVID19', 'remotework', 'risk', 'cyberthreats', 'tech', 'culture', 'education', 'cybersec', 'AI', 'tech']",False,110641
2020-09-08 05:40:43,b'Say Hello to deception technologies! Deception is a tactic that\xe2\x80\x99s frequently used in both defensive and offensive strategies. It has become a tool that many security professionals have started to actively use. https://t.co/oAVBq55rE3  #cybersecurity #cyberthreats #ITSecurity https://t.co/JA9LHXcMCY',b'InfoperceptC',b'India',"['cybersecurity', 'cyberthreats', 'ITSecurity']",False,34
2020-09-08 05:01:06,"b'France, Japan, New Zealand warn of sudden spike in Emotet attacks https://t.co/DM2qxJYmUH #Cyberthreats #Cyberattacks https://t.co/1cE3AyuzEz'",b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'Cyberattacks']",False,10588
2020-09-08 04:44:59,b'Ransomware threat tests banks\xe2\x80\x99 resilience to cyber crime https://t.co/leaGTpQseK #Ransomware #CyberCrime #CyberThreats #QAcycle https://t.co/k9XPNYbBSX',b'QAValley',"b'Washington, DC'","['Ransomware', 'CyberCrime', 'CyberThreats', 'QAcycle']",False,5482
2020-09-08 04:35:02,b'Cyber Security is recognized as a need of an hour. Indulge to know how Small &amp; Medium Businesses (SMBs) can devise strategies to combat the so-called deadly Cyber Threats https://t.co/83xguvayh3 #cybersecurity #cyberthreats #sustainability',b'fusionlnfo',b'United States',"['cybersecurity', 'cyberthreats', 'sustainability']",False,472
2020-09-08 04:33:03,b'Share your views in poll  #dataleak #dataleakage #dataloss #cyberthreats #cyberprotection #cios #cisos https://t.co/Q6jZzOmDRf',b'BhavinBilimoria',b'Ahmedabad',"['dataleak', 'dataleakage', 'dataloss', 'cyberthreats', 'cyberprotection', 'cios', 'cisos']",False,67
2020-09-08 04:30:57,b'Global security appliance market revenue grew to $4.2B in Q2 2020 https://t.co/11KCpl0aQu #Cyberthreats #DataPrivacy',b'AghiathChbib',"b'United Arab Emirates, Dubai '","['Cyberthreats', 'DataPrivacy']",False,10588
2020-09-08 04:30:02,b'3.8m documents stolen from NSW Govt https://t.co/WC07u9vDXa #DataBreach #CyberSecurity #CyberCrime #DataSecurity #Ransomware #CyberAttack #DataPrivacy #Malware #CyberThreats #DataProtection',b'SYSTOOLS',"b'Salt Lake City, UT'","['DataBreach', 'CyberSecurity', 'CyberCrime', 'DataSecurity', 'Ransomware', 'CyberAttack', 'DataPrivacy', 'Malware', 'CyberThreats', 'DataProtection']",False,245
2020-09-08 04:25:46,b'Ransomware threat tests banks\xe2\x80\x99 resilience to cyber crime https://t.co/Mkn6xohjyz #Ransomware #CyberCrime #CyberThreats #AppsUnify https://t.co/9jkzRDfnUz',b'AppsUnify',b'United States',"['Ransomware', 'CyberCrime', 'CyberThreats', 'AppsUnify']",False,5505
2020-09-08 00:42:32,b'Most cyber-security reports only focus on the cool threats #securityawareness #phishing #cyberattacks #ransomware #cybersecurity #cyberattack #cyberthreats #phishingattacks https://t.co/uAJ3TMDn50',b'TheGreenITGuy',"b'Austin, TX'","['securityawareness', 'phishing', 'cyberattacks', 'ransomware', 'cybersecurity', 'cyberattack', 'cyberthreats', 'phishingattacks']",False,1919
2020-09-07 23:35:01,"b'businesses are moving online faster than ever, resulting in an explosion of data #DigitalTransformation #CustomerService #Tech #Technology #Tech_1k #Cybersecurity #CyberThreats #DataBreach #Mobility #SocialNetwork #Infosecurity #hack #Phishing #Digital #DigitalIQ  @CioAmaro https://t.co/s12gFvF28i'",b'CioAmaro',b'M\xc3\xa9xico',"['DigitalTransformation', 'CustomerService', 'Tech', 'Technology', 'Tech_1k', 'Cybersecurity', 'CyberThreats', 'DataBreach', 'Mobility', 'SocialNetwork', 'Infosecurity', 'hack', 'Phishing', 'Digital', 'DigitalIQ']",False,8412
2020-09-07 21:55:36,b'Apple U-Turn: It Will \xe2\x80\x98Delay\xe2\x80\x99 Killing Facebook\xe2\x80\x99s Business Model #cyberattack #cyberthreats #ransomware #phishing #cybersecurity #cyberattacks  #securityawareness #applenews #facebooknews https://t.co/YmGFTPP3Kd',b'TheGreenITGuy',"b'Austin, TX'","['cyberattack', 'cyberthreats', 'ransomware', 'phishing', 'cybersecurity', 'cyberattacks', 'securityawareness', 'applenews', 'facebooknews']",False,1919
2020-09-07 21:46:06,b'NSA warning on location data exposure: your web browser is a liability #securityawareness #locationdata #cyberthreats #webbrowser #mobilesecurity https://t.co/0cKJbBu3qK',b'TheGreenITGuy',"b'Austin, TX'","['securityawareness', 'locationdata', 'cyberthreats', 'webbrowser', 'mobilesecurity']",False,1919
2020-09-07 21:18:07,b'The perfect storm: Finding new ways to navigate and mitigate the cybersecurity pandemic | 2020-08-28 | Security Magazine  NCSA Report (2019)  #IT #CIO #data #bigdata #cybersecurity #cybercrime #databreach #DataScience #cyberthreats #cyberattacks  https://t.co/PhRxOEH3KW',b'Ethical_Human_',b'Earth',"['IT', 'CIO', 'data', 'bigdata', 'cybersecurity', 'cybercrime', 'databreach', 'DataScience', 'cyberthreats', 'cyberattacks']",False,82
